After:388082===43333210 ,1584083251850,1408,0.825397,0.392109
After:4326===43333240 ,1584083251851,1408,0.826316,0.392101
After:2181===43333266 ,1584083251851,1409,0.827225,0.392114
After:647727===43333292 ,1584083251852,1409,0.828125,0.392128
After:130078===43333322 ,1584083251852,1409,0.829016,0.392119
After:907654===43333348 ,1584083251853,1409,0.829897,0.392132
After:292722===43333372 ,1584083251854,1409,0.830769,0.392146
After:3406===43333402 ,1584083251855,1408,0.831633,0.392137
After:186612===43333448 ,1584083251856,1408,0.832487,0.392128
After:808709===43333480 ,1584083251857,1407,0.833333,0.392142
After:658788===43333512 ,1584083251857,1408,0.834171,0.392133
After:9528===43333534 ,1584083251858,1407,0.835000,0.392125
After:733009===43333548 ,1584083251858,1408,0.835821,0.392116
After:2158===43333570 ,1584083251859,1408,0.836634,0.392129
After:8589===43333602 ,1584083251860,1407,0.837438,0.392143
After:6243===43333630 ,1584083251861,1407,0.838235,0.392134
After:5317===43333664 ,1584083251862,1407,0.839024,0.392148
After:8221===43333682 ,1584083251862,1407,0.839806,0.392139
After:329666===43333698 ,1584083251863,1407,0.840580,0.392152
After:9894===43333714 ,1584083251863,1408,0.841346,0.392166
After:8683===43333744 ,1584083251864,1407,0.842105,0.392180
After:251===43333772 ,1584083251865,1407,0.842857,0.392171
After:9612===43333804 ,1584083251865,1408,0.843602,0.392184
After:9029===43333830 ,1584083251866,1408,0.844340,0.392198
After:2856===43333856 ,1584083251866,1408,0.845070,0.392189
After:841726===43333884 ,1584083251867,1408,0.845794,0.392203
After:903739===43333912 ,1584083251868,1408,0.846512,0.392216
After:295883===43333940 ,1584083251868,1408,0.847222,0.392208
After:8===43333968 ,1584083251869,1408,0.847926,0.392221
After:6315===43333996 ,1584083251869,1409,0.848624,0.392235
After:9635===43334022 ,1584083251870,1408,0.849315,0.392248
After:403818===43334046 ,1584083251870,1409,0.850000,0.392239
After:3486===43334076 ,1584083251871,1409,0.850679,0.392231
After:6877===43334104 ,1584083251871,1410,0.851351,0.392222
After:246234===43334132 ,1584083251872,1409,0.852018,0.392235
After:867328===43334160 ,1584083251873,1409,0.852679,0.392227
After:8158===43334188 ,1584083251873,1410,0.853333,0.392240
After:220024===43334216 ,1584083251874,1409,0.853982,0.392254
After:153604===43334244 ,1584083251874,1410,0.854626,0.392245
After:5350===43334274 ,1584083251875,1410,0.855263,0.392236
After:329382===43334304 ,1584083251875,1411,0.855895,0.392228
After:555429===43334332 ,1584083251876,1410,0.856522,0.392241
After:668079===43334358 ,1584083251877,1410,0.857143,0.392232
After:9117===43334384 ,1584083251877,1410,0.857759,0.392246
After:751633===43334412 ,1584083251878,1410,0.858369,0.392259
After:275781===43334442 ,1584083251879,1410,0.858974,0.392273
After:709382===43334470 ,1584083251880,1410,0.859574,0.392264
After:2778===43334500 ,1584083251880,1410,0.860169,0.392255
After:750246===43334524 ,1584083251881,1410,0.860759,0.392269
After:42682===43334546 ,1584083251882,1410,0.861345,0.392283
After:317785===43334574 ,1584083251882,1411,0.861925,0.392274
After:8619===43334608 ,1584083251883,1410,0.862500,0.392287
After:967845===43334638 ,1584083251884,1410,0.863071,0.392279
After:606653===43334666 ,1584083251885,1410,0.863636,0.392292
After:5025===43334694 ,1584083251885,1410,0.864198,0.392283
After:7159===43334720 ,1584083251886,1410,0.864754,0.392297
After:496214===43334748 ,1584083251887,1410,0.865306,0.392310
After:436224===43334776 ,1584083251887,1410,0.865854,0.392302
After:7310===43334794 ,1584083251888,1410,0.866397,0.392315
After:127913===43334822 ,1584083251888,1411,0.866935,0.392329
After:194550===43334852 ,1584083251889,1410,0.867470,0.392342
After:3006===43334882 ,1584083251890,1410,0.868000,0.392334
After:851===43334912 ,1584083251890,1411,0.868526,0.392347
After:7504===43334932 ,1584083251891,1411,0.869048,0.392361
After:755431===43334960 ,1584083251892,1410,0.869565,0.392352
After:766712===43334984 ,1584083251892,1411,0.870079,0.392343
After:5827===43335014 ,1584083251893,1410,0.870588,0.392334
After:8403===43335040 ,1584083251894,1409,0.871094,0.392326
After:5030===43335068 ,1584083251894,1409,0.871595,0.392339
After:608977===43335094 ,1584083251895,1408,0.872093,0.392330
After:3846===43335120 ,1584083251896,1408,0.872587,0.392344
After:285997===43335334 ,1584083251901,1403,0.873077,0.392357
After:5909===43335364 ,1584083251902,1402,0.873563,0.392438
After:259202===43335396 ,1584083251903,1401,0.874046,0.392451
After:7193===43335424 ,1584083251904,1400,0.874525,0.392465
After:257===43335452 ,1584083251904,1401,0.875000,0.392478
After:9986===43335480 ,1584083251905,1400,0.875472,0.392470
After:437567===43335720 ,1584083251912,1393,0.875940,0.392461
After:743052===43335752 ,1584083251913,1392,0.876404,0.392608
After:8508===43335784 ,1584083251914,1391,0.876866,0.392621
After:2576===43335812 ,1584083251915,1391,0.877323,0.392635
After:374611===43335842 ,1584083251915,1391,0.877778,0.392648
After:827240===43335870 ,1584083251916,1391,0.878229,0.392662
After:9730===43335900 ,1584083251917,1390,0.878676,0.392675
After:570760===43336032 ,1584083251921,1387,0.879121,0.392667
After:680642===43336054 ,1584083251921,1387,0.879562,0.392747
After:5040===43336062 ,1584083251925,1384,0.880000,0.392760
After:868164===43336063 ,1584083251925,1385,0.876812,0.392840
After:2012===43336064 ,1584083251925,1386,0.873646,0.392854
After:999702===43336065 ,1584083251925,1386,0.870504,0.392867
After:360459===43336066 ,1584083251925,1386,0.867384,0.392881
After:164===43336067 ,1584083251925,1386,0.864286,0.392872
After:7405===43336068 ,1584083251925,1386,0.861210,0.392863
After:829===43336069 ,1584083251925,1387,0.858156,0.392855
After:6707===43336070 ,1584083251925,1387,0.855124,0.392846
After:4936===43336071 ,1584083251925,1387,0.852113,0.392860
After:1426===43336072 ,1584083251925,1387,0.849123,0.392851
After:9590===43336073 ,1584083251925,1387,0.846154,0.392842
After:536===43336074 ,1584083251925,1388,0.843206,0.392833
After:87050===43336075 ,1584083251925,1388,0.840278,0.392825
After:7049===43336076 ,1584083251925,1388,0.837370,0.392838
After:57947===43336077 ,1584083251925,1388,0.834483,0.392829
After:8644===43336078 ,1584083251926,1388,0.831615,0.392821
After:6207===43336079 ,1584083251926,1388,0.828767,0.392834
After:675071===43336080 ,1584083251926,1389,0.825939,0.392848
After:8663===43336084 ,1584083251926,1389,0.826531,0.392839
After:532060===43336100 ,1584083251926,1390,0.827119,0.392852
After:8987===43336120 ,1584083251927,1389,0.827703,0.392844
After:830336===43336140 ,1584083251927,1391,0.828283,0.392835
After:244143===43336168 ,1584083251928,1391,0.828859,0.392826
After:342162===43336196 ,1584083251929,1392,0.829431,0.392840
After:9298===43336226 ,1584083251929,1394,0.830000,0.392853
After:575822===43336244 ,1584083251932,1392,0.830565,0.392889
After:429668===43336245 ,1584083251932,1393,0.000000,0.392911
After:9834===43336246 ,1584083251932,1394,0.000000,0.392902
After:596960===43336247 ,1584083251932,1395,0.000000,0.392916
After:5218===43336248 ,1584083251932,1395,0.000000,0.392929
After:112===43336249 ,1584083251932,1397,0.000000,0.392943
After:6801===43336250 ,1584083251932,1397,0.000000,0.392956
After:944===43336251 ,1584083251933,1397,0.000000,0.392970
After:9458===43336252 ,1584083251933,1397,0.000000,0.392983
After:7896===43336253 ,1584083251933,1398,0.000000,0.392997
After:70===43336254 ,1584083251933,1399,0.000000,0.392988
After:469599===43336255 ,1584083251933,1399,0.000000,0.393002
After:433===43336256 ,1584083251933,1400,0.000000,0.393015
After:3745===43336260 ,1584083251933,1400,0.076923,0.393006
After:4611===43336280 ,1584083251934,1400,0.142857,0.393020
After:808===43336281 ,1584083251934,1401,0.133333,0.393033
After:477348===43336282 ,1584083251934,1401,0.125000,0.393047
After:4854===43336283 ,1584083251934,1402,0.117647,0.393060
After:6182===43336292 ,1584083251935,1402,0.166667,0.393052
After:3179===43336298 ,1584083251935,1402,0.210526,0.393043
After:845504===43336338 ,1584083251937,1401,0.250000,0.393056
After:428088===43336368 ,1584083251938,1400,0.285714,0.393092
After:668===43336398 ,1584083251938,1401,0.318182,0.393083
After:548024===43336446 ,1584083251940,1400,0.347826,0.393074
After:7319===43336478 ,1584083251941,1400,0.375000,0.393088
After:469328===43336528 ,1584083251943,1398,0.400000,0.393079
After:524054===43336558 ,1584083251943,1399,0.423077,0.393093
After:3806===43336592 ,1584083251944,1399,0.444444,0.393084
After:774403===43336620 ,1584083251945,1398,0.464286,0.393075
After:589035===43336648 ,1584083251945,1399,0.482759,0.393067
After:5346===43336674 ,1584083251946,1398,0.500000,0.393058
After:9786===43336702 ,1584083251946,1399,0.516129,0.393049
After:7925===43336730 ,1584083251947,1398,0.531250,0.393040
After:5950===43336758 ,1584083251947,1399,0.545455,0.393032
After:665===43336782 ,1584083251948,1398,0.558824,0.393023
After:141379===43336808 ,1584083251948,1399,0.571429,0.393014
After:4048===43336856 ,1584083251950,1397,0.583333,0.393005
After:5980===43336890 ,1584083251950,1398,0.594595,0.393019
After:6735===43336920 ,1584083251951,1398,0.605263,0.393010
After:32424===43336950 ,1584083251952,1397,0.615385,0.393001
After:39===43336980 ,1584083251952,1398,0.625000,0.392993
After:214368===43337008 ,1584083251953,1398,0.634146,0.392984
After:9758===43337042 ,1584083251954,1397,0.642857,0.392975
After:4438===43337072 ,1584083251954,1398,0.651163,0.392967
After:8338===43337126 ,1584083251956,1396,0.659091,0.392958
After:407283===43337160 ,1584083251956,1397,0.666667,0.392971
After:914945===43337188 ,1584083251957,1397,0.673913,0.392963
After:142527===43337216 ,1584083251958,1397,0.680851,0.392954
After:5847===43337240 ,1584083251958,1397,0.687500,0.392945
After:871023===43337270 ,1584083251959,1396,0.693878,0.392959
After:75269===43337300 ,1584083251960,1396,0.700000,0.392972
After:3739===43337332 ,1584083251961,1396,0.705882,0.392986
After:3682===43337364 ,1584083251961,1396,0.711538,0.392977
After:6219===43337394 ,1584083251962,1396,0.716981,0.392990
After:421152===43337422 ,1584083251963,1396,0.722222,0.393004
After:781424===43337454 ,1584083251964,1395,0.727273,0.392995
After:508042===43337484 ,1584083251964,1396,0.732143,0.392986
After:4929===43337512 ,1584083251965,1396,0.736842,0.393000
After:854410===43337544 ,1584083251966,1395,0.741379,0.393013
After:8925===43337572 ,1584083251966,1396,0.745763,0.393005
After:4194===43337604 ,1584083251967,1396,0.750000,0.392996
After:5408===43337632 ,1584083251968,1395,0.754098,0.392987
After:333051===43337662 ,1584083251968,1396,0.758065,0.392978
After:371612===43337694 ,1584083251969,1396,0.761905,0.392970
After:657314===43337718 ,1584083251970,1396,0.765625,0.392961
After:55003===43337742 ,1584083251970,1397,0.769231,0.392952
After:738761===43337774 ,1584083251971,1396,0.772727,0.392966
After:8633===43337806 ,1584083251972,1396,0.776119,0.392957
After:3043===43337836 ,1584083251973,1396,0.779412,0.392970
After:910422===43337866 ,1584083251973,1396,0.782609,0.392962
After:9541===43337896 ,1584083251974,1396,0.785714,0.392975
After:143===43337928 ,1584083251975,1396,0.788732,0.392989
After:3194===43337958 ,1584083251975,1397,0.791667,0.392980
After:1158===43337988 ,1584083251976,1396,0.794521,0.392993
After:942684===43338018 ,1584083251977,1396,0.797297,0.392985
After:9828===43338050 ,1584083251978,1396,0.800000,0.392998
After:660124===43338078 ,1584083251978,1396,0.802632,0.392989
After:2252===43338102 ,1584083251979,1396,0.805195,0.393003
After:8196===43338136 ,1584083251980,1396,0.807692,0.393016
After:8618===43338170 ,1584083251981,1396,0.810127,0.393008
After:318099===43338204 ,1584083251981,1396,0.812500,0.392999
After:5198===43338234 ,1584083251982,1396,0.814815,0.393012
After:200517===43338260 ,1584083251983,1396,0.817073,0.393026
After:5980===43338278 ,1584083251984,1396,0.819277,0.393017
After:5016===43338298 ,1584083251985,1396,0.821429,0.393008
After:50815===43338338 ,1584083251985,1396,0.823529,0.393000
After:730211===43338368 ,1584083251986,1396,0.825581,0.393013
After:7792===43338398 ,1584083251987,1395,0.827586,0.393027
After:522078===43338420 ,1584083251988,1395,0.829545,0.393018
After:4039===43338434 ,1584083251988,1395,0.831461,0.393031
After:334909===43338468 ,1584083251989,1395,0.833333,0.393045
After:148988===43338514 ,1584083251990,1395,0.835165,0.393058
After:6964===43338544 ,1584083251990,1396,0.836957,0.393050
After:8748===43338574 ,1584083251991,1395,0.838710,0.393063
After:9347===43338604 ,1584083251991,1396,0.840426,0.393054
After:6514===43338634 ,1584083251992,1395,0.842105,0.393046
After:6726===43338660 ,1584083251993,1395,0.843750,0.393037
After:3554===43338688 ,1584083251993,1396,0.845361,0.393050
After:1985===43338718 ,1584083251994,1395,0.846939,0.393064
After:5061===43338744 ,1584083251994,1396,0.848485,0.393055
After:933794===43338776 ,1584083251995,1396,0.850000,0.393046
After:1663===43338806 ,1584083251996,1395,0.851485,0.393038
After:723271===43338836 ,1584083251996,1396,0.852941,0.393029
After:4556===43338866 ,1584083251997,1396,0.854369,0.393020
After:6462===43338900 ,1584083251998,1395,0.855769,0.393012
After:896064===43338926 ,1584083251998,1396,0.857143,0.393003
After:3006===43338958 ,1584083251999,1396,0.858491,0.392994
After:8765===43338988 ,1584083252000,1395,0.859813,0.392985
After:345430===43339014 ,1584083252001,1395,0.861111,0.392977
After:58134===43339042 ,1584083252001,1396,0.862385,0.392990
After:5298===43339072 ,1584083252002,1396,0.863636,0.393004
After:849168===43339096 ,1584083252003,1396,0.864865,0.392995
After:5854===43339122 ,1584083252003,1396,0.866071,0.392986
After:8632===43339154 ,1584083252004,1396,0.867257,0.393000
After:545===43339178 ,1584083252005,1395,0.868421,0.393013
After:6610===43339204 ,1584083252005,1396,0.869565,0.393004
After:2222===43339232 ,1584083252006,1396,0.870690,0.392996
After:954029===43339264 ,1584083252007,1395,0.871795,0.392987
After:36620===43339290 ,1584083252008,1395,0.872881,0.392978
After:3765===43339320 ,1584083252008,1396,0.873950,0.392992
After:883537===43339350 ,1584083252009,1396,0.875000,0.393005
After:4163===43339380 ,1584083252010,1395,0.876033,0.392996
After:798879===43339410 ,1584083252011,1395,0.877049,0.392988
After:3560===43339440 ,1584083252011,1396,0.878049,0.393001
After:839243===43339470 ,1584083252012,1395,0.879032,0.393015
After:904518===43339496 ,1584083252013,1395,0.880000,0.393006
After:6233===43339526 ,1584083252013,1396,0.880952,0.393019
After:6614===43339554 ,1584083252014,1395,0.881890,0.393033
After:9586===43339584 ,1584083252015,1395,0.882812,0.393024
After:7134===43339616 ,1584083252015,1395,0.883721,0.393015
After:7023===43339642 ,1584083252016,1395,0.884615,0.393007
After:561650===43339672 ,1584083252017,1394,0.885496,0.393020
After:806===43339704 ,1584083252018,1393,0.886364,0.393011
After:7589===43339732 ,1584083252018,1393,0.887218,0.393025
After:444952===43339762 ,1584083252019,1392,0.888060,0.393016
After:7703===43339790 ,1584083252020,1392,0.888889,0.393030
After:291441===43339820 ,1584083252020,1392,0.889706,0.393043
After:2637===43339852 ,1584083252021,1391,0.890511,0.393057
After:265537===43339882 ,1584083252022,1390,0.891304,0.393070
After:2534===43339912 ,1584083252022,1390,0.892086,0.393083
After:4564===43339942 ,1584083252023,1390,0.892857,0.393075
After:999166===43339972 ,1584083252024,1389,0.893617,0.393088
After:67===43340000 ,1584083252024,1389,0.894366,0.393079
After:274636===43340026 ,1584083252025,1388,0.895105,0.393071
After:9634===43340048 ,1584083252026,1387,0.895833,0.393084
After:724446===43340078 ,1584083252026,1388,0.896552,0.393098
After:290342===43340108 ,1584083252027,1387,0.897260,0.393089
After:5237===43340136 ,1584083252028,1386,0.897959,0.393080
After:775===43340168 ,1584083252029,1385,0.898649,0.393094
After:205897===43340198 ,1584083252033,1381,0.899329,0.393107
After:6718===43340199 ,1584083252033,1382,0.893333,0.393187
After:359255===43340200 ,1584083252033,1382,0.887417,0.393178
After:146373===43340201 ,1584083252033,1382,0.881579,0.393192
After:104297===43340202 ,1584083252033,1382,0.875817,0.393183
After:6058===43340203 ,1584083252033,1382,0.870130,0.393174
After:504===43340204 ,1584083252033,1383,0.864516,0.393166
After:847===43340205 ,1584083252033,1383,0.858974,0.393157
After:744101===43340206 ,1584083252033,1383,0.853503,0.393170
After:94166===43340207 ,1584083252033,1383,0.848101,0.393162
After:3135===43340208 ,1584083252033,1383,0.842767,0.393153
After:3552===43340209 ,1584083252033,1384,0.837500,0.393144
After:400230===43340210 ,1584083252033,1384,0.832298,0.393136
After:5532===43340211 ,1584083252033,1384,0.827160,0.393149
After:114817===43340212 ,1584083252033,1384,0.822086,0.393140
After:696826===43340213 ,1584083252033,1384,0.817073,0.393132
After:2615===43340214 ,1584083252033,1384,0.812121,0.393123
After:5640===43340215 ,1584083252033,1385,0.807229,0.393114
After:9741===43340230 ,1584083252034,1384,0.808383,0.393105
After:260===43340240 ,1584083252034,1384,0.809524,0.393097
After:5669===43340258 ,1584083252035,1384,0.810651,0.393088
After:7558===43340280 ,1584083252035,1384,0.811765,0.393101
After:7789===43340300 ,1584083252036,1383,0.812865,0.393115
After:5279===43340330 ,1584083252037,1383,0.813953,0.393128
After:779978===43340360 ,1584083252038,1383,0.815029,0.393142
After:3274===43340364 ,1584083252040,1381,0.816092,0.393133
After:8095===43340365 ,1584083252040,1382,0.811429,0.393147
After:1791===43340366 ,1584083252040,1382,0.806818,0.393138
After:328===43340367 ,1584083252040,1382,0.802260,0.393151
After:5297===43340368 ,1584083252040,1382,0.797753,0.393143
After:739256===43340369 ,1584083252040,1382,0.793296,0.393134
After:7770===43340370 ,1584083252040,1383,0.788889,0.393125
After:5611===43340371 ,1584083252040,1383,0.784530,0.393116
After:528===43340372 ,1584083252040,1384,0.780220,0.393130
After:6858===43340373 ,1584083252040,1384,0.775956,0.393121
After:375498===43340374 ,1584083252040,1384,0.771739,0.393135
After:675516===43340375 ,1584083252041,1384,0.767568,0.393126
After:268149===43340376 ,1584083252041,1384,0.763441,0.393139
After:910070===43340390 ,1584083252041,1385,0.764706,0.393153
After:9547===43340398 ,1584083252042,1385,0.765957,0.393144
After:799064===43340399 ,1584083252042,1386,0.761905,0.393135
After:2251===43340400 ,1584083252042,1387,0.757895,0.393149
After:3443===43340412 ,1584083252043,1386,0.759162,0.393162
After:1538===43340432 ,1584083252043,1387,0.760417,0.393154
After:8420===43340464 ,1584083252045,1386,0.761658,0.393145
After:619263===43340508 ,1584083252047,1385,0.762887,0.393158
After:2139===43340556 ,1584083252048,1386,0.764103,0.393172
After:83112===43340610 ,1584083252051,1384,0.765306,0.393163
After:6710===43340642 ,1584083252051,1386,0.766497,0.393176
After:635318===43340672 ,1584083252052,1386,0.767677,0.393190
After:6564===43340698 ,1584083252053,1386,0.768844,0.393203
After:2277===43340724 ,1584083252054,1385,0.770000,0.393195
After:2196===43340756 ,1584083252055,1385,0.771144,0.393186
After:7758===43340802 ,1584083252056,1385,0.772277,0.393199
After:3299===43340834 ,1584083252056,1386,0.773399,0.393191
After:8915===43340864 ,1584083252057,1385,0.774510,0.393204
After:7879===43340894 ,1584083252057,1386,0.775610,0.393195
After:991===43340922 ,1584083252058,1385,0.776699,0.393187
After:6394===43340948 ,1584083252059,1386,0.777778,0.393178
After:1712===43340978 ,1584083252059,1387,0.778846,0.393169
After:775254===43341006 ,1584083252060,1386,0.779904,0.393183
After:895807===43341034 ,1584083252060,1387,0.780952,0.393174
After:9007===43341062 ,1584083252061,1387,0.781991,0.393165
After:9563===43341084 ,1584083252062,1387,0.783019,0.393157
After:9419===43341106 ,1584083252062,1387,0.784038,0.393148
After:4489===43341128 ,1584083252063,1387,0.785047,0.393161
After:455203===43341158 ,1584083252064,1387,0.786047,0.393175
After:684===43341186 ,1584083252064,1387,0.787037,0.393166
After:673541===43341216 ,1584083252065,1387,0.788018,0.393179
After:5492===43341252 ,1584083252065,1387,0.788991,0.393193
After:746===43341288 ,1584083252066,1387,0.789954,0.393206
After:317232===43341328 ,1584083252067,1386,0.790909,0.393220
After:7870===43341362 ,1584083252068,1386,0.791855,0.393211
After:936862===43341400 ,1584083252068,1386,0.792793,0.393224
After:9840===43341434 ,1584083252069,1386,0.793722,0.393238
After:296561===43341466 ,1584083252070,1386,0.794643,0.393251
After:325151===43341492 ,1584083252070,1387,0.795556,0.393243
After:3942===43341520 ,1584083252071,1386,0.796460,0.393256
After:3835===43341548 ,1584083252071,1387,0.797357,0.393247
After:4752===43341576 ,1584083252072,1387,0.798246,0.393239
After:6897===43341598 ,1584083252072,1388,0.799127,0.393230
After:701591===43341624 ,1584083252073,1387,0.800000,0.393243
After:891087===43341652 ,1584083252073,1388,0.800866,0.393235
After:1941===43341682 ,1584083252074,1387,0.801724,0.393226
After:5179===43341708 ,1584083252074,1388,0.802575,0.393217
After:8092===43341736 ,1584083252075,1388,0.803419,0.393208
After:851582===43341764 ,1584083252076,1388,0.804255,0.393200
After:3919===43341792 ,1584083252076,1388,0.805085,0.393191
After:2055===43341816 ,1584083252077,1388,0.805907,0.393205
After:3101===43341844 ,1584083252078,1388,0.806723,0.393218
After:922630===43341868 ,1584083252078,1389,0.807531,0.393209
After:701862===43341898 ,1584083252079,1388,0.808333,0.393223
After:1448===43341924 ,1584083252079,1389,0.809129,0.393214
After:197656===43341948 ,1584083252080,1389,0.809917,0.393205
After:454===43341964 ,1584083252081,1388,0.810700,0.393197
After:1005===43341990 ,1584083252082,1388,0.811475,0.393188
After:2587===43342010 ,1584083252082,1389,0.812245,0.393201
After:8139===43342028 ,1584083252083,1388,0.813008,0.393215
After:85183===43342048 ,1584083252083,1389,0.813765,0.393206
After:8843===43342080 ,1584083252084,1389,0.814516,0.393197
After:7825===43342112 ,1584083252084,1389,0.815261,0.393189
After:9687===43342144 ,1584083252085,1389,0.816000,0.393202
After:3687===43342172 ,1584083252086,1389,0.816733,0.393215
After:390863===43342202 ,1584083252087,1389,0.817460,0.393207
After:793===43342228 ,1584083252087,1389,0.818182,0.393198
After:907025===43342258 ,1584083252088,1389,0.818898,0.393211
After:468492===43342280 ,1584083252088,1390,0.819608,0.393225
After:473202===43342308 ,1584083252089,1389,0.820312,0.393238
After:1968===43342344 ,1584083252090,1389,0.821012,0.393230
After:211574===43342372 ,1584083252091,1389,0.821705,0.393243
After:7049===43342404 ,1584083252091,1389,0.822394,0.393234
After:4949===43342430 ,1584083252092,1389,0.823077,0.393248
After:8615===43342454 ,1584083252093,1389,0.823755,0.393261
After:5830===43342486 ,1584083252094,1388,0.824427,0.393252
After:2185===43342510 ,1584083252094,1389,0.825095,0.393244
After:297968===43342538 ,1584083252095,1389,0.825758,0.393235
After:7702===43342568 ,1584083252096,1388,0.826415,0.393226
After:422266===43342598 ,1584083252096,1389,0.827068,0.393218
After:607024===43342630 ,1584083252097,1389,0.827715,0.393209
After:53777===43342662 ,1584083252098,1388,0.828358,0.393200
After:945724===43342686 ,1584083252099,1388,0.828996,0.393192
After:721849===43342716 ,1584083252099,1388,0.829630,0.393205
After:8170===43342744 ,1584083252100,1387,0.830258,0.393218
After:2300===43342776 ,1584083252101,1386,0.830882,0.393232
After:6298===43342806 ,1584083252101,1387,0.831502,0.393245
After:618===43342840 ,1584083252102,1386,0.832117,0.393237
After:363019===43342870 ,1584083252103,1385,0.832727,0.393228
After:8533===43342900 ,1584083252104,1384,0.833333,0.393241
After:454097===43342932 ,1584083252105,1384,0.833935,0.393255
After:759526===43342960 ,1584083252105,1384,0.834532,0.393268
After:7763===43342996 ,1584083252106,1384,0.835125,0.393282
After:398062===43343026 ,1584083252107,1384,0.835714,0.393295
After:3624===43343056 ,1584083252108,1383,0.836299,0.393286
After:9839===43343078 ,1584083252108,1384,0.836879,0.393278
After:9600===43343094 ,1584083252109,1384,0.837456,0.393269
After:433185===43343112 ,1584083252109,1384,0.838028,0.393260
After:292648===43343132 ,1584083252110,1384,0.838596,0.393274
After:6411===43343156 ,1584083252111,1384,0.839161,0.393287
After:6861===43343188 ,1584083252111,1384,0.839721,0.393278
After:308559===43343220 ,1584083252112,1384,0.840278,0.393292
After:8480===43343250 ,1584083252113,1384,0.840830,0.393305
After:176321===43343268 ,1584083252113,1385,0.841379,0.393296
After:8227===43343288 ,1584083252114,1384,0.841924,0.393310
After:9445===43343304 ,1584083252114,1385,0.842466,0.393301
After:8730===43343328 ,1584083252115,1384,0.843003,0.393292
After:1915===43343356 ,1584083252116,1384,0.843537,0.393284
After:979===43343386 ,1584083252116,1385,0.844068,0.393275
After:582979===43343416 ,1584083252117,1384,0.844595,0.393266
After:9425===43343446 ,1584083252118,1384,0.845118,0.393258
After:665954===43343474 ,1584083252118,1385,0.845638,0.393271
After:7885===43343504 ,1584083252119,1385,0.846154,0.393284
After:292679===43343524 ,1584083252120,1384,0.846667,0.393276
After:2523===43343560 ,1584083252120,1385,0.847176,0.393267
After:1949===43343588 ,1584083252121,1385,1.000000,0.393267
After:7487===43343618 ,1584083252122,1385,1.000000,0.393258
After:901072===43343648 ,1584083252122,1386,1.000000,0.393250
After:2768===43343676 ,1584083252123,1386,1.000000,0.393263
After:995844===43343732 ,1584083252125,1385,1.000000,0.393254
After:715704===43343760 ,1584083252125,1386,1.000000,0.393268
After:7917===43343776 ,1584083252126,1385,1.000000,0.393281
After:8353===43343802 ,1584083252126,1385,1.000000,0.393273
After:1032===43343828 ,1584083252127,1385,1.000000,0.393264
After:8272===43343842 ,1584083252128,1384,1.000000,0.393277
After:3696===43343868 ,1584083252128,1384,1.000000,0.393269
After:7144===43343898 ,1584083252129,1384,1.000000,0.393260
After:869938===43343926 ,1584083252130,1383,1.000000,0.393273
After:818148===43343956 ,1584083252130,1383,1.000000,0.393265
After:307273===43343984 ,1584083252131,1382,1.000000,0.393256
After:692535===43344014 ,1584083252132,1381,1.000000,0.393269
After:9993===43344042 ,1584083252132,1382,1.000000,0.393283
After:8232===43344074 ,1584083252133,1381,1.000000,0.393274
After:763===43344100 ,1584083252134,1380,1.000000,0.393265
After:696032===43344122 ,1584083252134,1381,1.000000,0.393279
After:9266===43344150 ,1584083252135,1380,1.000000,0.393270
After:437021===43344182 ,1584083252136,1379,1.000000,0.393261
After:9199===43344216 ,1584083252137,1378,1.000000,0.393275
After:406723===43344248 ,1584083252145,1371,1.000000,0.393288
After:783412===43344249 ,1584083252145,1371,0.960000,0.393456
After:165849===43344250 ,1584083252145,1371,0.923077,0.393469
After:3434===43344251 ,1584083252145,1371,0.888889,0.393461
After:2384===43344252 ,1584083252145,1371,0.857143,0.393452
After:466883===43344253 ,1584083252145,1372,0.827586,0.393443
After:627===43344254 ,1584083252145,1372,0.800000,0.393435
After:557616===43344255 ,1584083252145,1372,0.774194,0.393448
After:53991===43344256 ,1584083252145,1373,0.750000,0.393439
After:187509===43344257 ,1584083252145,1374,0.727273,0.393431
After:375596===43344258 ,1584083252145,1375,0.705882,0.393444
After:2017===43344259 ,1584083252145,1376,0.685714,0.393457
After:4218===43344260 ,1584083252145,1376,0.666667,0.393471
After:382982===43344261 ,1584083252145,1377,0.648649,0.393484
After:7032===43344262 ,1584083252145,1378,0.631579,0.393476
After:333809===43344263 ,1584083252145,1378,0.615385,0.393489
After:477278===43344264 ,1584083252145,1378,0.600000,0.393502
After:9174===43344265 ,1584083252145,1378,0.585366,0.393494
After:458096===43344266 ,1584083252145,1378,0.571429,0.393485
After:7027===43344267 ,1584083252145,1379,0.558140,0.393476
After:848606===43344268 ,1584083252145,1379,0.545455,0.393468
After:53985===43344269 ,1584083252145,1380,0.533333,0.393481
After:706688===43344270 ,1584083252145,1380,0.521739,0.393472
After:3808===43344271 ,1584083252145,1380,0.510638,0.393486
After:401601===43344272 ,1584083252145,1381,0.500000,0.393477
After:5073===43344273 ,1584083252145,1381,0.489796,0.393468
After:2351===43344274 ,1584083252145,1381,0.480000,0.393482
After:5620===43344275 ,1584083252145,1382,0.470588,0.393473
After:731284===43344276 ,1584083252145,1382,0.461538,0.393464
After:863325===43344277 ,1584083252145,1383,0.452830,0.393478
